# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:40:13-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 1 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 1 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 1 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 2 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 2 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 2 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 2 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 2 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 2 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 2 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 2 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 2 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 2 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 2 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 2 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 2 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 2 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 2 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 2 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 2 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 2 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 2 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 2 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 2 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 2 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 2 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 2 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 2 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 2 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 2 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 2 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 2 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 2 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 2 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 2 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 2 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 2 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 2 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 2 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 2 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 2 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 2 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 2 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 2 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 2 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 2 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 2 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 2 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 2 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 2 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 2 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 2 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 2 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 2 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 2 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 2 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 2 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 2 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 2 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 2 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 2 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 2 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 2 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 2 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 2 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 2 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 2 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 2 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 2 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 2 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 2 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 2 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 2 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 2 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 3 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 3 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 3 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 3 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 3 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 3 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 3 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 3 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 3 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 3 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 3 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 3 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 3 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 3 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 3 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 3 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 3 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 3 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 3 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 3 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 3 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 3 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 3 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 3 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 3 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 3 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 3 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 3 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 3 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 3 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 3 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 3 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 3 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 3 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 3 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 3 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 3 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 3 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 3 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 3 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 3 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 3 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 3 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 3 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 3 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 3 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 3 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 3 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 3 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 3 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 3 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 3 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 3 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 3 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 3 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 3 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 3 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 3 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 3 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 3 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 3 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 3 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 3 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 3 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 3 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 3 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 3 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 3 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 3 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 3 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 3 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 4 0	34840 34816 34816	0	0.1875 0 0	0.704969917132151
0	0	7 4 0	34848 34816 34816	0	0.25 0 0	0.698864979323795
0	0	7 4 0	34856 34816 34816	0	0.3125 0 0	0.692475209822582
0	0	7 4 0	34864 34816 34816	0	0.375 0 0	0.68578106912165
0	0	7 4 0	34872 34816 34816	0	0.4375 0 0	0.678761141484967
0	0	7 4 0	34880 34816 34816	0	0.5 0 0	0.67139200913625
0	0	7 4 0	34888 34816 34816	0	0.5625 0 0	0.663647970510677
0	0	7 4 0	34896 34816 34816	0	0.625 0 0	0.655500772565526
0	0	7 4 0	34904 34816 34816	0	0.6875 0 0	0.646919295490753
0	0	7 4 0	34912 34816 34816	0	0.75 0 0	0.637869191472996
0	0	7 4 0	34920 34816 34816	0	0.8125 0 0	0.628312470071515
0	0	7 4 0	34928 34816 34816	0	0.875 0 0	0.618207021550817
0	0	7 4 0	34936 34816 34816	0	0.9375 0 0	0.607506068159526
0	0	7 4 0	34944 34816 34816	0	1 0 0	0.596157531880704
0	0	7 4 0	34952 34816 34816	0	1.0625 0 0	0.584103305683443
0	0	7 4 0	34960 34816 34816	0	1.125 0 0	0.571278413939817
0	0	7 4 0	34968 34816 34816	0	1.1875 0 0	0.557610046740801
0	0	7 4 0	34976 34816 34816	0	1.25 0 0	0.54301645290904
0	0	7 4 0	34984 34816 34816	0	1.3125 0 0	0.527405678569276
0	0	7 4 0	34992 34816 34816	0	1.375 0 0	0.510674143983383
0	0	7 4 0	35000 34816 34816	0	1.4375 0 0	0.492705064152801
0	0	7 4 0	35008 34816 34816	0	1.5 0 0	0.473366744074859
0	0	7 4 0	35016 34816 34816	0	1.5625 0 0	0.452510827629017
0	0	7 4 0	35024 34816 34816	0	1.625 0 0	0.429970668232446
0	0	7 4 0	35032 34816 34816	0	1.6875 0 0	0.405560153489883
0	0	7 4 0	35040 34816 34816	0	1.75 0 0	0.37907361860081
0	0	7 4 0	35048 34816 34816	0	1.8125 0 0	0.350288046144558
0	0	7 4 0	35056 34816 34816	0	1.875 0 0	0.318969812840346
0	0	7 4 0	35064 34816 34816	0	1.9375 0 0	0.284890292955121
0	0	7 4 0	35072 34816 34816	0	2 0 0	0.247858682237654
0	0	7 4 0	35080 34816 34816	0	2.0625 0 0	0.2077886881704
0	0	7 4 0	35088 34816 34816	0	2.125 0 0	0.164833316135895
0	0	7 4 0	35096 34816 34816	0	2.1875 0 0	0.119661085900859
0	0	7 4 0	35104 34816 34816	0	2.25 0 0	0.0740389723202413
0	0	7 4 0	35112 34816 34816	0	2.3125 0 0	0.0321187871001533
0	0	7 4 0	35120 34816 34816	0	2.375 0 0	0.00345681067304938
0	0	7 4 0	35128 34816 34816	0	2.4375 0 0	0.0073364870101034
0	0	7 4 0	35136 34816 34816	0	2.5 0 0	0.0398680957204629
0	0	7 4 0	35144 34816 34816	0	2.5625 0 0	0.0830617379403552
0	0	7 4 0	35152 34816 34816	0	2.625 0 0	0.128840070047305
0	0	7 4 0	35160 34816 34816	0	2.6875 0 0	0.173691767124565
0	0	7 4 0	35168 34816 34816	0	2.75 0 0	0.216141235594547
0	0	7 4 0	35176 34816 34816	0	2.8125 0 0	0.25565585069626
0	0	7 4 0	35184 34816 34816	0	2.875 0 0	0.29214576564658
0	0	7 4 0	35192 34816 34816	0	2.9375 0 0	0.325725250443001
0	0	7 4 0	35200 34816 34816	0	3 0 0	0.35659576379686
0	0	7 4 0	35208 34816 34816	0	3.0625 0 0	0.38498806002578
0	0	7 4 0	35216 34816 34816	0	3.125 0 0	0.411133807998986
0	0	7 4 0	35224 34816 34816	0	3.1875 0 0	0.435252263634728
0	0	7 4 0	35232 34816 34816	0	3.25 0 0	0.45754469083047
0	0	7 4 0	35240 34816 34816	0	3.3125 0 0	0.478192751274311
0	0	7 4 0	35248 34816 34816	0	3.375 0 0	0.497358875430309
0	0	7 4 0	35256 34816 34816	0	3.4375 0 0	0.515187560684215
0	0	7 4 0	35264 34816 34816	0	3.5 0 0	0.531807038715599
0	0	7 4 0	35272 34816 34816	0	3.5625 0 0	0.547331021411785
0	0	7 4 0	35280 34816 34816	0	3.625 0 0	0.561860379728415
0	0	7 4 0	35288 34816 34816	0	3.6875 0 0	0.575484688693035
0	0	7 4 0	35296 34816 34816	0	3.75 0 0	0.588283614120211
0	0	7 4 0	35304 34816 34816	0	3.8125 0 0	0.600328138825231
0	0	7 4 0	35312 34816 34816	0	3.875 0 0	0.611681637171123
0	0	7 4 0	35320 34816 34816	0	3.9375 0 0	0.62240081167555
0	0	7 4 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	7 4 0	35336 34816 34816	0	4.0625 0 0	0.642134416126792
0	0	7 4 0	35344 34816 34816	0	4.125 0 0	0.651235693619449
0	0	7 4 0	35352 34816 34816	0	4.1875 0 0	0.659877487183799
0	0	7 4 0	35360 34816 34816	0	4.25 0 0	0.668093400095013
0	0	7 4 0	35368 34816 34816	0	4.3125 0 0	0.675913893340082
0	0	7 4 0	35376 34816 34816	0	4.375 0 0	0.683366636137337
0	0	7 4 0	35384 34816 34816	0	4.4375 0 0	0.690476802996194
0	0	7 4 0	35392 34816 34816	0	4.5 0 0	0.697267386430983
0	0	7 4 0	35400 34816 34816	0	4.5625 0 0	0.703759335005796

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 5 0	34840 34816 34816	0	0.1875 0 0	0.704969917132151
0	0	7 5 0	34848 34816 34816	0	0.25 0 0	0.698864979323795
0	0	7 5 0	34856 34816 34816	0	0.3125 0 0	0.692475209822582
0	0	7 5 0	34864 34816 34816	0	0.375 0 0	0.68578106912165
0	0	7 5 0	34872 34816 34816	0	0.4375 0 0	0.678761141484967
0	0	7 5 0	34880 34816 34816	0	0.5 0 0	0.67139200913625
0	0	7 5 0	34888 34816 34816	0	0.5625 0 0	0.663647970510677
0	0	7 5 0	34896 34816 34816	0	0.625 0 0	0.655500772565526
0	0	7 5 0	34904 34816 34816	0	0.6875 0 0	0.646919295490753
0	0	7 5 0	34912 34816 34816	0	0.75 0 0	0.637869191472996
0	0	7 5 0	34920 34816 34816	0	0.8125 0 0	0.628312470071515
0	0	7 5 0	34928 34816 34816	0	0.875 0 0	0.618207021550817
0	0	7 5 0	34936 34816 34816	0	0.9375 0 0	0.607506068159526
0	0	7 5 0	34944 34816 34816	0	1 0 0	0.596157531880704
0	0	7 5 0	34952 34816 34816	0	1.0625 0 0	0.584103305683443
0	0	7 5 0	34960 34816 34816	0	1.125 0 0	0.571278413939817
0	0	7 5 0	34968 34816 34816	0	1.1875 0 0	0.557610046740801
0	0	7 5 0	34976 34816 34816	0	1.25 0 0	0.54301645290904
0	0	7 5 0	34984 34816 34816	0	1.3125 0 0	0.527405678569276
0	0	7 5 0	34992 34816 34816	0	1.375 0 0	0.510674143983383
0	0	7 5 0	35000 34816 34816	0	1.4375 0 0	0.492705064152801
0	0	7 5 0	35008 34816 34816	0	1.5 0 0	0.473366744074859
0	0	7 5 0	35016 34816 34816	0	1.5625 0 0	0.452510827629017
0	0	7 5 0	35024 34816 34816	0	1.625 0 0	0.429970668232446
0	0	7 5 0	35032 34816 34816	0	1.6875 0 0	0.405560153489883
0	0	7 5 0	35040 34816 34816	0	1.75 0 0	0.37907361860081
0	0	7 5 0	35048 34816 34816	0	1.8125 0 0	0.350288046144558
0	0	7 5 0	35056 34816 34816	0	1.875 0 0	0.318969812840346
0	0	7 5 0	35064 34816 34816	0	1.9375 0 0	0.284890292955121
0	0	7 5 0	35072 34816 34816	0	2 0 0	0.247858682237654
0	0	7 5 0	35080 34816 34816	0	2.0625 0 0	0.2077886881704
0	0	7 5 0	35088 34816 34816	0	2.125 0 0	0.164833316135895
0	0	7 5 0	35096 34816 34816	0	2.1875 0 0	0.119661085900859
0	0	7 5 0	35104 34816 34816	0	2.25 0 0	0.0740389723202413
0	0	7 5 0	35112 34816 34816	0	2.3125 0 0	0.0321187871001533
0	0	7 5 0	35120 34816 34816	0	2.375 0 0	0.00345681067304938
0	0	7 5 0	35128 34816 34816	0	2.4375 0 0	0.0073364870101034
0	0	7 5 0	35136 34816 34816	0	2.5 0 0	0.0398680957204629
0	0	7 5 0	35144 34816 34816	0	2.5625 0 0	0.0830617379403552
0	0	7 5 0	35152 34816 34816	0	2.625 0 0	0.128840070047305
0	0	7 5 0	35160 34816 34816	0	2.6875 0 0	0.173691767124565
0	0	7 5 0	35168 34816 34816	0	2.75 0 0	0.216141235594547
0	0	7 5 0	35176 34816 34816	0	2.8125 0 0	0.25565585069626
0	0	7 5 0	35184 34816 34816	0	2.875 0 0	0.29214576564658
0	0	7 5 0	35192 34816 34816	0	2.9375 0 0	0.325725250443001
0	0	7 5 0	35200 34816 34816	0	3 0 0	0.35659576379686
0	0	7 5 0	35208 34816 34816	0	3.0625 0 0	0.38498806002578
0	0	7 5 0	35216 34816 34816	0	3.125 0 0	0.411133807998986
0	0	7 5 0	35224 34816 34816	0	3.1875 0 0	0.435252263634728
0	0	7 5 0	35232 34816 34816	0	3.25 0 0	0.45754469083047
0	0	7 5 0	35240 34816 34816	0	3.3125 0 0	0.478192751274311
0	0	7 5 0	35248 34816 34816	0	3.375 0 0	0.497358875430309
0	0	7 5 0	35256 34816 34816	0	3.4375 0 0	0.515187560684215
0	0	7 5 0	35264 34816 34816	0	3.5 0 0	0.531807038715599
0	0	7 5 0	35272 34816 34816	0	3.5625 0 0	0.547331021411785
0	0	7 5 0	35280 34816 34816	0	3.625 0 0	0.561860379728415
0	0	7 5 0	35288 34816 34816	0	3.6875 0 0	0.575484688693035
0	0	7 5 0	35296 34816 34816	0	3.75 0 0	0.588283614120211
0	0	7 5 0	35304 34816 34816	0	3.8125 0 0	0.600328138825231
0	0	7 5 0	35312 34816 34816	0	3.875 0 0	0.611681637171123
0	0	7 5 0	35320 34816 34816	0	3.9375 0 0	0.62240081167555
0	0	7 5 0	35328 34816 34816	0	4 0 0	0.632536506959406
0	0	7 5 0	35336 34816 34816	0	4.0625 0 0	0.642134416126792
0	0	7 5 0	35344 34816 34816	0	4.125 0 0	0.651235693619449
0	0	7 5 0	35352 34816 34816	0	4.1875 0 0	0.659877487183799
0	0	7 5 0	35360 34816 34816	0	4.25 0 0	0.668093400095013
0	0	7 5 0	35368 34816 34816	0	4.3125 0 0	0.675913893340082
0	0	7 5 0	35376 34816 34816	0	4.375 0 0	0.683366636137337
0	0	7 5 0	35384 34816 34816	0	4.4375 0 0	0.690476802996194
0	0	7 5 0	35392 34816 34816	0	4.5 0 0	0.697267386430983
0	0	7 5 0	35400 34816 34816	0	4.5625 0 0	0.703759335005796

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 6 0	34840 34816 34816	0	0.1875 0 0	0.704969917132151
0	0	7 6 0	34848 34816 34816	0	0.25 0 0	0.698864979323795
0	0	7 6 0	34856 34816 34816	0	0.3125 0 0	0.692475209822582
0	0	7 6 0	34864 34816 34816	0	0.375 0 0	0.68578106912165
0	0	7 6 0	34872 34816 34816	0	0.4375 0 0	0.678761141484967
0	0	7 6 0	34880 34816 34816	0	0.5 0 0	0.67139200913625
0	0	7 6 0	34888 34816 34816	0	0.5625 0 0	0.663647970510677
0	0	7 6 0	34896 34816 34816	0	0.625 0 0	0.655500772565526
0	0	7 6 0	34904 34816 34816	0	0.6875 0 0	0.646919295490753
0	0	7 6 0	34912 34816 34816	0	0.75 0 0	0.637869191472996
0	0	7 6 0	34920 34816 34816	0	0.8125 0 0	0.628312470071515
0	0	7 6 0	34928 34816 34816	0	0.875 0 0	0.618207021550817
0	0	7 6 0	34936 34816 34816	0	0.9375 0 0	0.607506068159526
0	0	7 6 0	34944 34816 34816	0	1 0 0	0.596157531880704
0	0	7 6 0	34952 34816 34816	0	1.0625 0 0	0.584103305683443
0	0	7 6 0	34960 34816 34816	0	1.125 0 0	0.571278413939817
0	0	7 6 0	34968 34816 34816	0	1.1875 0 0	0.557610046740801
0	0	7 6 0	34976 34816 34816	0	1.25 0 0	0.54301645290904
0	0	7 6 0	34984 34816 34816	0	1.3125 0 0	0.527405678569276
0	0	7 6 0	34992 34816 34816	0	1.375 0 0	0.510674143983383
0	0	7 6 0	35000 34816 34816	0	1.4375 0 0	0.492705064152801
0	0	7 6 0	35008 34816 34816	0	1.5 0 0	0.473366744074859
0	0	7 6 0	35016 34816 34816	0	1.5625 0 0	0.452510827629017
0	0	7 6 0	35024 34816 34816	0	1.625 0 0	0.429970668232446
0	0	7 6 0	35032 34816 34816	0	1.6875 0 0	0.405560153489883
0	0	7 6 0	35040 34816 34816	0	1.75 0 0	0.37907361860081
0	0	7 6 0	35048 34816 34816	0	1.8125 0 0	0.350288046144558
0	0	7 6 0	35056 34816 34816	0	1.875 0 0	0.318969812840346
0	0	7 6 0	35064 34816 34816	0	1.9375 0 0	0.284890292955121
0	0	7 6 0	35072 34816 34816	0	2 0 0	0.247858682237654
0	0	7 6 0	35080 34816 34816	0	2.0625 0 0	0.2077886881704
0	0	7 6 0	35088 34816 34816	0	2.125 0 0	0.164833316135895
0	0	7 6 0	35096 34816 34816	0	2.1875 0 0	0.119661085900859
0	0	7 6 0	35104 34816 34816	0	2.25 0 0	0.0740389723202413
0	0	7 6 0	35112 34816 34816	0	2.3125 0 0	0.0321187871001533
0	0	7 6 0	35120 34816 34816	0	2.375 0 0	0.00345681067304938
0	0	7 6 0	35128 34816 34816	0	2.4375 0 0	0.0073364870101034
0	0	7 6 0	35136 34816 34816	0	2.5 0 0	0.0398680957204629
0	0	7 6 0	35144 34816 34816	0	2.5625 0 0	0.0830617379403552
0	0	7 6 0	35152 34816 34816	0	2.625 0 0	0.128840070047305
0	0	7 6 0	35160 34816 34816	0	2.6875 0 0	0.173691767124565
0	0	7 6 0	35168 34816 34816	0	2.75 0 0	0.216141235594547
0	0	7 6 0	35176 34816 34816	0	2.8125 0 0	0.25565585069626
0	0	7 6 0	35184 34816 34816	0	2.875 0 0	0.29214576564658
0	0	7 6 0	35192 34816 34816	0	2.9375 0 0	0.325725250443001
0	0	7 6 0	35200 34816 34816	0	3 0 0	0.35659576379686
0	0	7 6 0	35208 34816 34816	0	3.0625 0 0	0.38498806002578
0	0	7 6 0	35216 34816 34816	0	3.125 0 0	0.411133807998986
0	0	7 6 0	35224 34816 34816	0	3.1875 0 0	0.435252263634728
0	0	7 6 0	35232 34816 34816	0	3.25 0 0	0.45754469083047
0	0	7 6 0	35240 34816 34816	0	3.3125 0 0	0.478192751274311
0	0	7 6 0	35248 34816 34816	0	3.375 0 0	0.497358875430309
0	0	7 6 0	35256 34816 34816	0	3.4375 0 0	0.515187560684215
0	0	7 6 0	35264 34816 34816	0	3.5 0 0	0.531807038715599
0	0	7 6 0	35272 34816 34816	0	3.5625 0 0	0.547331021411785
0	0	7 6 0	35280 34816 34816	0	3.625 0 0	0.561860379728415
0	0	7 6 0	35288 34816 34816	0	3.6875 0 0	0.575484688693035
0	0	7 6 0	35296 34816 34816	0	3.75 0 0	0.588283614120211
0	0	7 6 0	35304 34816 34816	0	3.8125 0 0	0.600328138825231
0	0	7 6 0	35312 34816 34816	0	3.875 0 0	0.611681637171123
0	0	7 6 0	35320 34816 34816	0	3.9375 0 0	0.62240081167555
0	0	7 6 0	35328 34816 34816	0	4 0 0	0.632536506959406
