# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:alpha
8	1.5625000000000000e-02	0	8	8261	8192	8192	2.1562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4245115154461693e-01
8	1.5625000000000000e-02	0	8	8262	8192	8192	2.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1966217181084392e-01
8	1.5625000000000000e-02	0	8	8263	8192	8192	2.2187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6726466421135693e-02
8	1.5625000000000000e-02	0	8	8264	8192	8192	2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4039795126712785e-02
8	1.5625000000000000e-02	0	8	8265	8192	8192	2.2812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2202174227223327e-02
8	1.5625000000000000e-02	0	8	8266	8192	8192	2.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2120955316064050e-02
8	1.5625000000000000e-02	0	8	8267	8192	8192	2.3437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5170175109618281e-02
8	1.5625000000000000e-02	0	8	8268	8192	8192	2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4700077653788764e-03
8	1.5625000000000000e-02	0	8	8269	8192	8192	2.4062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7030716447019496e-04
8	1.5625000000000000e-02	0	8	8270	8192	8192	2.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3401472351093287e-03
8	1.5625000000000000e-02	0	8	8271	8192	8192	2.4687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1461405143376668e-02
8	1.5625000000000000e-02	0	8	8272	8192	8192	2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9869745755767856e-02
8	1.5625000000000000e-02	0	8	8273	8192	8192	2.5312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0791152207135220e-02
8	1.5625000000000000e-02	0	8	8274	8192	8192	2.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.3062551791641445e-02
8	1.5625000000000000e-02	0	8	8275	8192	8192	2.5937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0591530591581200e-01
8	1.5625000000000000e-02	0	8	8276	8192	8192	2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2884127058315231e-01
8	1.5625000000000000e-02	0	8	8277	8192	8192	2.6562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5150626708653117e-01
8	1.5625000000000000e-02	0	8	8278	8192	8192	2.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7369362029144741e-01
8	1.5625000000000000e-02	0	8	8279	8192	8192	2.7187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9526670045137753e-01
8	1.5625000000000000e-02	0	8	8280	8192	8192	2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1614371175560296e-01
8	1.5625000000000000e-02	0	8	8281	8192	8192	2.7812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3628051579859485e-01
8	1.5625000000000000e-02	0	8	8282	8192	8192	2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5565880833524046e-01
8	1.5625000000000000e-02	0	8	8283	8192	8192	2.8437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7427791164880810e-01
8	1.5625000000000000e-02	0	8	8284	8192	8192	2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9214903854901003e-01
8	1.5625000000000000e-02	0	8	8285	8192	8192	2.9062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0929126404393958e-01
8	1.5625000000000000e-02	0	8	8286	8192	8192	2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2572868790358311e-01
8	1.5625000000000000e-02	0	8	8287	8192	8192	2.9687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4148843444767346e-01
8	1.5625000000000000e-02	0	8	8288	8192	8192	3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5659924496828732e-01
8	1.5625000000000000e-02	0	8	8289	8192	8192	3.0312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7109049202794581e-01
8	1.5625000000000000e-02	0	8	8290	8192	8192	3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8499149540377781e-01
8	1.5625000000000000e-02	0	8	8291	8192	8192	3.0937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9833105438390543e-01
8	1.5625000000000000e-02	0	8	8292	8192	8192	3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1113713550175951e-01
8	1.5625000000000000e-02	0	8	8293	8192	8192	3.1562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2343667195224238e-01
8	1.5625000000000000e-02	0	8	8294	8192	8192	3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3525544310351438e-01
8	1.5625000000000000e-02	0	8	8295	8192	8192	3.2187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4661801121090794e-01
8	1.5625000000000000e-02	0	8	8296	8192	8192	3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5754769868818618e-01
8	1.5625000000000000e-02	0	8	8297	8192	8192	3.2812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6806659380889531e-01
8	1.5625000000000000e-02	0	8	8298	8192	8192	3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7819557599306811e-01
8	1.5625000000000000e-02	0	8	8299	8192	8192	3.3437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8795435423017414e-01
8	1.5625000000000000e-02	0	8	8300	8192	8192	3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9736151394414635e-01
8	1.5625000000000000e-02	0	8	8301	8192	8192	3.4062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0643456889578775e-01
8	1.5625000000000000e-02	0	8	8302	8192	8192	3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1519001566771061e-01
8	1.5625000000000000e-02	0	8	8303	8192	8192	3.4687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2364338897866136e-01
8	1.5625000000000000e-02	0	8	8304	8192	8192	3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3180931655996522e-01
8	1.5625000000000000e-02	0	8	8305	8192	8192	3.5312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3970157253631457e-01
8	1.5625000000000000e-02	0	8	8306	8192	8192	3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4733313160015473e-01
8	1.5625000000000000e-02	0	8	8307	8192	8192	3.5937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5471621131903526e-01
8	1.5625000000000000e-02	0	9	15733	16384	16384	-1.0171875000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.8678363215668004e-01
8	1.5625000000000000e-02	0	9	15734	16384	16384	-1.0156250000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.8118241595280671e-01
8	1.5625000000000000e-02	0	9	15735	16384	16384	-1.0140625000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.7533412969318307e-01
8	1.5625000000000000e-02	0	9	15736	16384	16384	-1.0125000000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.6922205015404712e-01
8	1.5625000000000000e-02	0	9	15737	16384	16384	-1.0109375000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.6282788071097010e-01
8	1.5625000000000000e-02	0	9	15738	16384	16384	-1.0093750000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.5613163838229283e-01
8	1.5625000000000000e-02	0	9	15739	16384	16384	-1.0078125000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.4911143435835195e-01
8	1.5625000000000000e-02	0	9	15740	16384	16384	-1.0062500000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.4174324486379020e-01
8	1.5625000000000000e-02	0	9	15741	16384	16384	-1.0046875000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.3400065228136937e-01
8	1.5625000000000000e-02	0	9	15742	16384	16384	-1.0031250000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.2585454715867173e-01
8	1.5625000000000000e-02	0	9	15743	16384	16384	-1.0015625000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.1727278603547731e-01
8	1.5625000000000000e-02	0	9	15744	16384	16384	-1.0000000000000000e+01	0.0000000000000000e+00	0.0000000000000000e+00	6.0821979801539094e-01
8	1.5625000000000000e-02	0	9	15745	16384	16384	-9.9843750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9865613150722297e-01
8	1.5625000000000000e-02	0	9	15746	16384	16384	-9.9687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8853793116284381e-01
8	1.5625000000000000e-02	0	9	15747	16384	16384	-9.9531250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7781633344391015e-01
8	1.5625000000000000e-02	0	9	15748	16384	16384	-9.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6643676753108985e-01
8	1.5625000000000000e-02	0	9	15749	16384	16384	-9.9218750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5433814656151725e-01
8	1.5625000000000000e-02	0	9	15750	16384	16384	-9.9062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4145193263110125e-01
8	1.5625000000000000e-02	0	9	15751	16384	16384	-9.8906250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2770105796593492e-01
8	1.5625000000000000e-02	0	9	15752	16384	16384	-9.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1299868548606420e-01
8	1.5625000000000000e-02	0	9	15753	16384	16384	-9.8593750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9724679597316424e-01
8	1.5625000000000000e-02	0	9	15754	16384	16384	-9.8437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8033459797105033e-01
8	1.5625000000000000e-02	0	9	15755	16384	16384	-9.8281250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6213676546557236e-01
8	1.5625000000000000e-02	0	9	15756	16384	16384	-9.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4251157187536061e-01
8	1.5625000000000000e-02	0	9	15757	16384	16384	-9.7968750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2129902823491538e-01
8	1.5625000000000000e-02	0	9	15758	16384	16384	-9.7812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9831928880423151e-01
8	1.5625000000000000e-02	0	9	15759	16384	16384	-9.7656250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7337182989563061e-01
8	1.5625000000000000e-02	0	9	15760	16384	16384	-9.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4623637973454829e-01
8	1.5625000000000000e-02	0	9	15761	16384	16384	-9.7343750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1667747330561635e-01
8	1.5625000000000000e-02	0	9	15762	16384	16384	-9.7187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8445624361332611e-01
8	1.5625000000000000e-02	0	9	15763	16384	16384	-9.7031250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4935651167801046e-01
8	1.5625000000000000e-02	0	9	15764	16384	16384	-9.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1123930166710958e-01
8	1.5625000000000000e-02	0	9	15765	16384	16384	-9.6718750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7015491305890909e-01
8	1.5625000000000000e-02	0	9	15766	16384	16384	-9.6562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2657503218189783e-01
8	1.5625000000000000e-02	0	9	15767	16384	16384	-9.6406250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.1885750312372788e-02
8	1.5625000000000000e-02	0	9	15768	16384	16384	-9.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9480668996243549e-02
8	1.5625000000000000e-02	0	9	15769	16384	16384	-9.6093750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3217062731942952e-03
8	1.5625000000000000e-02	0	9	15770	16384	16384	-9.5937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4996654799604380e-03
8	1.5625000000000000e-02	0	9	15771	16384	16384	-9.5781250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1841680808732994e-02
8	1.5625000000000000e-02	0	9	15772	16384	16384	-9.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3048949223987025e-02
8	1.5625000000000000e-02	0	9	15773	16384	16384	-9.5468750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1763252031133681e-01
8	1.5625000000000000e-02	0	9	15774	16384	16384	-9.5312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6156219925471149e-01
8	1.5625000000000000e-02	0	9	15775	16384	16384	-9.5156250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0316688896506965e-01
8	1.5625000000000000e-02	0	9	15776	16384	16384	-9.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4184424558650211e-01
8	1.5625000000000000e-02	0	9	15777	16384	16384	-9.4843750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7748454685822305e-01
8	1.5625000000000000e-02	0	9	15778	16384	16384	-9.4687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1020132883280405e-01
8	1.5625000000000000e-02	0	9	15779	16384	16384	-9.4531250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4020180002230122e-01
8	1.5625000000000000e-02	0	9	15780	16384	16384	-9.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6772379909913777e-01
8	1.5625000000000000e-02	0	9	15781	16384	16384	-9.4218750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9300545395624287e-01
8	1.5625000000000000e-02	0	9	15782	16384	16384	-9.4062500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1627124594671655e-01
8	1.5625000000000000e-02	0	9	15783	16384	16384	-9.3906250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3772637584343893e-01
8	1.5625000000000000e-02	0	9	15784	16384	16384	-9.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5755530354941454e-01
8	1.5625000000000000e-02	0	9	15785	16384	16384	-9.3593750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7592232432054432e-01
8	1.5625000000000000e-02	0	9	15786	16384	16384	-9.3437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9297306665308943e-01
8	1.5625000000000000e-02	0	9	15787	16384	16384	-9.3281250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0883633236011405e-01
8	1.5625000000000000e-02	0	9	15788	16384	16384	-9.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2362598443527253e-01
8	1.5625000000000000e-02	0	9	15789	16384	16384	-9.2968750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3744273461493386e-01
8	1.5625000000000000e-02	0	9	15790	16384	16384	-9.2812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5037577888797762e-01
8	1.5625000000000000e-02	0	9	15791	16384	16384	-9.2656250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6250424902112761e-01
8	1.5625000000000000e-02	0	9	15792	16384	16384	-9.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7389848888709627e-01
8	1.5625000000000000e-02	0	9	15793	16384	16384	-9.2343750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8462116695961541e-01
8	1.5625000000000000e-02	0	9	15794	16384	16384	-9.2187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9472824132698809e-01
8	1.5625000000000000e-02	0	9	15795	16384	16384	-9.2031250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0426979455177077e-01
8	1.5625000000000000e-02	0	9	15796	16384	16384	-9.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1329075534288091e-01
8	1.5625000000000000e-02	0	9	15797	16384	16384	-9.1718750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2183152244894191e-01
8	1.5625000000000000e-02	0	9	15798	16384	16384	-9.1562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2992850444279058e-01
8	1.5625000000000000e-02	0	9	15799	16384	16384	-9.1406250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3761458733329635e-01
8	1.5625000000000000e-02	0	9	15800	16384	16384	-9.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4491954031057086e-01
8	1.5625000000000000e-02	0	9	15801	16384	16384	-9.1093750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5187036846242030e-01
8	1.5625000000000000e-02	0	9	15802	16384	16384	-9.0937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5849162000934514e-01
8	1.5625000000000000e-02	0	9	15803	16384	16384	-9.0781250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6480565448819284e-01
8	1.5625000000000000e-02	0	9	15804	16384	16384	-9.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7083287735646435e-01
8	1.5625000000000000e-02	0	9	15805	16384	16384	-9.0468750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7659194567470804e-01
8	1.5625000000000000e-02	0	9	15806	16384	16384	-9.0312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8209994884884706e-01
8	1.5625000000000000e-02	0	9	15807	16384	16384	-9.0156250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8737256767414290e-01
8	1.5625000000000000e-02	0	9	15808	16384	16384	-9.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9242421396900278e-01
8	1.5625000000000000e-02	0	9	15809	16384	16384	-8.9843750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9726815583226032e-01
8	1.5625000000000000e-02	0	9	15810	16384	16384	-8.9687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0191663717266850e-01
8	1.5625000000000000e-02	0	9	15811	16384	16384	-8.9531250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0638094355802272e-01
8	1.5625000000000000e-02	0	10	31501	32768	32768	-9.8984375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3468975968311983e-01
8	1.5625000000000000e-02	0	10	31502	32768	32768	-9.8906250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2770105796593492e-01
8	1.5625000000000000e-02	0	10	31503	32768	32768	-9.8828125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2047465443863650e-01
8	1.5625000000000000e-02	0	10	31504	32768	32768	-9.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1299868548606420e-01
8	1.5625000000000000e-02	0	10	31505	32768	32768	-9.8671875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0526053512353619e-01
8	1.5625000000000000e-02	0	10	31506	32768	32768	-9.8593750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9724679597316424e-01
8	1.5625000000000000e-02	0	10	31507	32768	32768	-9.8515625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8894320634563176e-01
8	1.5625000000000000e-02	0	10	31508	32768	32768	-9.8437500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8033459797105033e-01
8	1.5625000000000000e-02	0	10	31509	32768	32768	-9.8359375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7140483723578358e-01
8	1.5625000000000000e-02	0	10	31510	32768	32768	-9.8281250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6213676546557236e-01
8	1.5625000000000000e-02	0	10	31511	32768	32768	-9.8203125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5251213922193956e-01
8	1.5625000000000000e-02	0	10	31512	32768	32768	-9.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4251157187536061e-01
8	1.5625000000000000e-02	0	10	31513	32768	32768	-9.8046875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3211447865488795e-01
8	1.5625000000000000e-02	0	10	31514	32768	32768	-9.7968750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2129902823491538e-01
8	1.5625000000000000e-02	0	10	31515	32768	32768	-9.7890625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1004210512688533e-01
8	1.5625000000000000e-02	0	10	31516	32768	32768	-9.7812500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9831928880423151e-01
8	1.5625000000000000e-02	0	10	31517	32768	32768	-9.7734375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8610485776742859e-01
8	1.5625000000000000e-02	0	10	31518	32768	32768	-9.7656250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7337182989563061e-01
8	1.5625000000000000e-02	0	10	31519	32768	32768	-9.7578125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6009205477523099e-01
8	1.5625000000000000e-02	0	10	31520	32768	32768	-9.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4623637973454829e-01
8	1.5625000000000000e-02	0	10	31521	32768	32768	-9.7421875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3177491975539464e-01
8	1.5625000000000000e-02	0	10	31522	32768	32768	-9.7343750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1667747330561635e-01
8	1.5625000000000000e-02	0	10	31523	32768	32768	-9.7265625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0091414295236368e-01
8	1.5625000000000000e-02	0	10	31524	32768	32768	-9.7187500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8445624361332611e-01
8	1.5625000000000000e-02	0	10	31525	32768	32768	-9.7109375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6727761583861243e-01
8	1.5625000000000000e-02	0	10	31526	32768	32768	-9.7031250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4935651167801046e-01
8	1.5625000000000000e-02	0	10	31527	32768	32768	-9.6953125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3067829429105657e-01
8	1.5625000000000000e-02	0	10	31528	32768	32768	-9.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1123930166710958e-01
8	1.5625000000000000e-02	0	10	31529	32768	32768	-9.6796875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9105238887327483e-01
8	1.5625000000000000e-02	0	10	31530	32768	32768	-9.6718750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7015491305890909e-01
8	1.5625000000000000e-02	0	10	31531	32768	32768	-9.6640625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4862031169402626e-01
8	1.5625000000000000e-02	0	10	31532	32768	32768	-9.6562500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2657503218189783e-01
8	1.5625000000000000e-02	0	10	31533	32768	32768	-9.6484375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0422354319420994e-01
8	1.5625000000000000e-02	0	10	31534	32768	32768	-9.6406250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.1885750312372788e-02
8	1.5625000000000000e-02	0	10	31535	32768	32768	-9.6328125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0053950973050919e-02
8	1.5625000000000000e-02	0	10	31536	32768	32768	-9.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9480668996243549e-02
8	1.5625000000000000e-02	0	10	31537	32768	32768	-9.6171875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1311445591236950e-02
8	1.5625000000000000e-02	0	10	31538	32768	32768	-9.6093750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3217062731942952e-03
8	1.5625000000000000e-02	0	10	31539	32768	32768	-9.6015625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6485588610347649e-04
8	1.5625000000000000e-02	0	10	31540	32768	32768	-9.5937500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4996654799604380e-03
8	1.5625000000000000e-02	0	10	31541	32768	32768	-9.5859375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5081875375265820e-02
8	1.5625000000000000e-02	0	10	31542	32768	32768	-9.5781250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1841680808732994e-02
8	1.5625000000000000e-02	0	10	31543	32768	32768	-9.5703125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1616209640647719e-02
8	1.5625000000000000e-02	0	10	31544	32768	32768	-9.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3048949223987025e-02
8	1.5625000000000000e-02	0	10	31545	32768	32768	-9.5546875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.5249036042501414e-02
8	1.5625000000000000e-02	0	10	31546	32768	32768	-9.5468750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1763252031133681e-01
8	1.5625000000000000e-02	0	10	31547	32768	32768	-9.5390625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3981867971138132e-01
8	1.5625000000000000e-02	0	10	31548	32768	32768	-9.5312500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6156219925471149e-01
8	1.5625000000000000e-02	0	10	31549	32768	32768	-9.5234375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8270899982564784e-01
8	1.5625000000000000e-02	0	10	31550	32768	32768	-9.5156250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0316688896506965e-01
8	1.5625000000000000e-02	0	10	31551	32768	32768	-9.5078125000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2288578525447417e-01
8	1.5625000000000000e-02	0	10	31552	32768	32768	-9.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4184424558650211e-01
8	1.5625000000000000e-02	0	10	31553	32768	32768	-9.4921875000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6004020198538469e-01
8	1.5625000000000000e-02	0	10	31554	32768	32768	-9.4843750000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7748454685822305e-01
8	1.5625000000000000e-02	0	10	31555	32768	32768	-9.4765625000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9419666765762947e-01
8	1.5625000000000000e-02	0	10	31556	32768	32768	-9.4687500000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1020132883280405e-01
8	1.5625000000000000e-02	0	10	31557	32768	32768	-9.4609375000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2552649279738094e-01
8	1.5625000000000000e-02	0	10	31558	32768	32768	-9.4531250000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4020180002230122e-01
