# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:48:51-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoXSub.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 0 0	33248 34816 34816	0	-12.25 0 0	0.881593715277857
0	0	7 0 0	33256 34816 34816	0	-12.1875 0 0	0.879893519368411
0	0	7 0 0	33264 34816 34816	0	-12.125 0 0	0.878122317914289
0	0	7 0 0	33272 34816 34816	0	-12.0625 0 0	0.876275111226101
0	0	7 0 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	7 0 0	33288 34816 34816	0	-11.9375 0 0	0.872330243245277
0	0	7 0 0	33296 34816 34816	0	-11.875 0 0	0.87021991291881
0	0	7 0 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 0 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 0 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 0 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 0 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 0 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 0 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 0 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 0 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 0 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 0 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 0 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 0 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 0 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 0 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 0 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 0 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 0 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 0 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 0 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 0 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 0 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 0 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 0 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 0 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 0 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 0 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 0 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 0 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 0 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 0 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 0 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 0 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 0 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 0 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 0 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 0 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 0 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 0 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 0 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 0 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 0 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 0 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 0 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 0 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 0 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 0 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 0 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 0 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 0 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 0 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 0 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 0 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 0 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 0 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 0 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 0 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 0 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 0 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 0 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 0 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 0 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 0 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 0 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 0 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 0 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 0 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 0 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 0 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 0 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 0 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608
0	0	7 0 0	33872 34816 34816	0	-7.375 0 0	0.848103198044286
0	0	7 0 0	33880 34816 34816	0	-7.3125 0 0	0.849612060326666
0	0	7 0 0	33888 34816 34816	0	-7.25 0 0	0.851017038959243
0	0	7 0 0	33896 34816 34816	0	-7.1875 0 0	0.852325210251214
0	0	7 0 0	33904 34816 34816	0	-7.125 0 0	0.853542995986159
0	0	7 0 0	33912 34816 34816	0	-7.0625 0 0	0.854676181779754
0	0	7 0 0	33920 34816 34816	0	-7 0 0	0.855730037288522
0	0	7 0 0	33928 34816 34816	0	-6.9375 0 0	0.85670933222204
0	0	7 0 0	33936 34816 34816	0	-6.875 0 0	0.857618425040209

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 1 0	33232 34816 34816	0	-12.375 0 0	0.884798909440956
0	0	7 1 0	33240 34816 34816	0	-12.3125 0 0	0.883227453635018
0	0	7 1 0	33248 34816 34816	0	-12.25 0 0	0.881593715277857
0	0	7 1 0	33256 34816 34816	0	-12.1875 0 0	0.879893519368411
0	0	7 1 0	33264 34816 34816	0	-12.125 0 0	0.878122317914289
0	0	7 1 0	33272 34816 34816	0	-12.0625 0 0	0.876275111226101
0	0	7 1 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	7 1 0	33288 34816 34816	0	-11.9375 0 0	0.872330243245277
0	0	7 1 0	33296 34816 34816	0	-11.875 0 0	0.87021991291881
0	0	7 1 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 1 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 1 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 1 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 1 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 1 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 1 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 1 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 1 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 1 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 1 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 1 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 1 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 1 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 1 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 1 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 1 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 1 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 1 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 1 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 1 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 1 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 1 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 1 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 1 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 1 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 1 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 1 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 1 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 1 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 1 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 1 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 1 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 1 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 1 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 1 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 1 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 1 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 1 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 1 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 1 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 1 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 1 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 1 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 1 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 1 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 1 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 1 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 1 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 1 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 1 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 1 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 1 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 1 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 1 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 1 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 1 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 1 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 1 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 1 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 1 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 1 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 1 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 1 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 1 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 1 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 1 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 1 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 1 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 1 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 1 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608
0	0	7 1 0	33872 34816 34816	0	-7.375 0 0	0.848103198044286
0	0	7 1 0	33880 34816 34816	0	-7.3125 0 0	0.849612060326666
0	0	7 1 0	33888 34816 34816	0	-7.25 0 0	0.851017038959243
0	0	7 1 0	33896 34816 34816	0	-7.1875 0 0	0.852325210251214
0	0	7 1 0	33904 34816 34816	0	-7.125 0 0	0.853542995986159
0	0	7 1 0	33912 34816 34816	0	-7.0625 0 0	0.854676181779754
0	0	7 1 0	33920 34816 34816	0	-7 0 0	0.855730037288522
0	0	7 1 0	33928 34816 34816	0	-6.9375 0 0	0.85670933222204
0	0	7 1 0	33936 34816 34816	0	-6.875 0 0	0.857618425040209

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 2 0	33232 34816 34816	0	-12.375 0 0	0.884798909440956
0	0	7 2 0	33240 34816 34816	0	-12.3125 0 0	0.883227453635018
0	0	7 2 0	33248 34816 34816	0	-12.25 0 0	0.881593715277857
0	0	7 2 0	33256 34816 34816	0	-12.1875 0 0	0.879893519368411
0	0	7 2 0	33264 34816 34816	0	-12.125 0 0	0.878122317914289
0	0	7 2 0	33272 34816 34816	0	-12.0625 0 0	0.876275111226101
0	0	7 2 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	7 2 0	33288 34816 34816	0	-11.9375 0 0	0.872330243245277
0	0	7 2 0	33296 34816 34816	0	-11.875 0 0	0.87021991291881
0	0	7 2 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 2 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 2 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 2 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 2 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 2 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 2 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 2 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 2 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 2 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 2 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 2 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 2 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 2 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 2 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 2 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 2 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 2 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 2 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 2 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 2 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 2 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 2 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 2 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 2 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 2 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 2 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 2 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 2 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 2 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 2 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 2 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 2 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 2 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 2 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 2 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 2 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 2 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 2 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 2 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 2 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 2 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 2 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 2 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 2 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 2 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 2 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 2 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 2 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 2 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 2 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 2 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 2 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 2 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 2 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 2 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 2 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 2 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 2 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 2 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 2 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 2 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 2 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 2 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 2 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 2 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 2 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 2 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 2 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 2 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 2 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608
0	0	7 2 0	33872 34816 34816	0	-7.375 0 0	0.848103198044286
0	0	7 2 0	33880 34816 34816	0	-7.3125 0 0	0.849612060326666
0	0	7 2 0	33888 34816 34816	0	-7.25 0 0	0.851017038959243
0	0	7 2 0	33896 34816 34816	0	-7.1875 0 0	0.852325210251214
0	0	7 2 0	33904 34816 34816	0	-7.125 0 0	0.853542995986159
0	0	7 2 0	33912 34816 34816	0	-7.0625 0 0	0.854676181779754
0	0	7 2 0	33920 34816 34816	0	-7 0 0	0.855730037288522
0	0	7 2 0	33928 34816 34816	0	-6.9375 0 0	0.85670933222204
0	0	7 2 0	33936 34816 34816	0	-6.875 0 0	0.857618425040209

# iteration 0   time 0
# time level 0
# refinement level 7   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
0	0	7 3 0	33232 34816 34816	0	-12.375 0 0	0.884798909440956
0	0	7 3 0	33240 34816 34816	0	-12.3125 0 0	0.883227453635018
0	0	7 3 0	33248 34816 34816	0	-12.25 0 0	0.881593715277857
0	0	7 3 0	33256 34816 34816	0	-12.1875 0 0	0.879893519368411
0	0	7 3 0	33264 34816 34816	0	-12.125 0 0	0.878122317914289
0	0	7 3 0	33272 34816 34816	0	-12.0625 0 0	0.876275111226101
0	0	7 3 0	33280 34816 34816	0	-12 0 0	0.874346432787991
0	0	7 3 0	33288 34816 34816	0	-11.9375 0 0	0.872330243245277
0	0	7 3 0	33296 34816 34816	0	-11.875 0 0	0.87021991291881
0	0	7 3 0	33304 34816 34816	0	-11.8125 0 0	0.868008076827541
0	0	7 3 0	33312 34816 34816	0	-11.75 0 0	0.865686615044579
0	0	7 3 0	33320 34816 34816	0	-11.6875 0 0	0.86324645107516
0	0	7 3 0	33328 34816 34816	0	-11.625 0 0	0.860677530969628
0	0	7 3 0	33336 34816 34816	0	-11.5625 0 0	0.857968550955799
0	0	7 3 0	33344 34816 34816	0	-11.5 0 0	0.855106871179845
0	0	7 3 0	33352 34816 34816	0	-11.4375 0 0	0.852078255996448
0	0	7 3 0	33360 34816 34816	0	-11.375 0 0	0.848866625737402
0	0	7 3 0	33368 34816 34816	0	-11.3125 0 0	0.845453747968453
0	0	7 3 0	33376 34816 34816	0	-11.25 0 0	0.841818864621043
0	0	7 3 0	33384 34816 34816	0	-11.1875 0 0	0.837938238922531
0	0	7 3 0	33392 34816 34816	0	-11.125 0 0	0.833784601277908
0	0	7 3 0	33400 34816 34816	0	-11.0625 0 0	0.829326466834209
0	0	7 3 0	33408 34816 34816	0	-11 0 0	0.82452728872662
0	0	7 3 0	33416 34816 34816	0	-10.9375 0 0	0.819344399002713
0	0	7 3 0	33424 34816 34816	0	-10.875 0 0	0.813727672531896
0	0	7 3 0	33432 34816 34816	0	-10.8125 0 0	0.807617825710979
0	0	7 3 0	33440 34816 34816	0	-10.75 0 0	0.800944228253163
0	0	7 3 0	33448 34816 34816	0	-10.6875 0 0	0.793622057822916
0	0	7 3 0	33456 34816 34816	0	-10.625 0 0	0.785548555937493
0	0	7 3 0	33464 34816 34816	0	-10.5625 0 0	0.776598036881547
0	0	7 3 0	33472 34816 34816	0	-10.5 0 0	0.766615138920169
0	0	7 3 0	33480 34816 34816	0	-10.4375 0 0	0.755405554677289
0	0	7 3 0	33488 34816 34816	0	-10.375 0 0	0.742723076713751
0	0	7 3 0	33496 34816 34816	0	-10.3125 0 0	0.72825114249956
0	0	7 3 0	33504 34816 34816	0	-10.25 0 0	0.711575975084134
0	0	7 3 0	33512 34816 34816	0	-10.1875 0 0	0.69214654831788
0	0	7 3 0	33520 34816 34816	0	-10.125 0 0	0.669213301789729
0	0	7 3 0	33528 34816 34816	0	-10.0625 0 0	0.641731500283266
0	0	7 3 0	33536 34816 34816	0	-10 0 0	0.608203789407065
0	0	7 3 0	33544 34816 34816	0	-9.9375 0 0	0.566414692200948
0	0	7 3 0	33552 34816 34816	0	-9.875 0 0	0.51296823530109
0	0	7 3 0	33560 34816 34816	0	-9.8125 0 0	0.442470856982126
0	0	7 3 0	33568 34816 34816	0	-9.75 0 0	0.346188346065229
0	0	7 3 0	33576 34816 34816	0	-9.6875 0 0	0.211204177405853
0	0	7 3 0	33584 34816 34816	0	-9.625 0 0	0.039473039924481
0	0	7 3 0	33592 34816 34816	0	-9.5625 0 0	0.0730418933219521
0	0	7 3 0	33600 34816 34816	0	-9.5 0 0	0.241803838535618
0	0	7 3 0	33608 34816 34816	0	-9.4375 0 0	0.367676805202831
0	0	7 3 0	33616 34816 34816	0	-9.375 0 0	0.457517219033066
0	0	7 3 0	33624 34816 34816	0	-9.3125 0 0	0.523597990139848
0	0	7 3 0	33632 34816 34816	0	-9.25 0 0	0.573878378369632
0	0	7 3 0	33640 34816 34816	0	-9.1875 0 0	0.613276270423158
0	0	7 3 0	33648 34816 34816	0	-9.125 0 0	0.644908983154872
0	0	7 3 0	33656 34816 34816	0	-9.0625 0 0	0.670825068039987
0	0	7 3 0	33664 34816 34816	0	-9 0 0	0.692418349405935
0	0	7 3 0	33672 34816 34816	0	-8.9375 0 0	0.710667065562086
0	0	7 3 0	33680 34816 34816	0	-8.875 0 0	0.726276669438467
0	0	7 3 0	33688 34816 34816	0	-8.8125 0 0	0.739768074932862
0	0	7 3 0	33696 34816 34816	0	-8.75 0 0	0.751533967061562
0	0	7 3 0	33704 34816 34816	0	-8.6875 0 0	0.761875793017437
0	0	7 3 0	33712 34816 34816	0	-8.625 0 0	0.771028703987143
0	0	7 3 0	33720 34816 34816	0	-8.5625 0 0	0.779178769615099
0	0	7 3 0	33728 34816 34816	0	-8.5 0 0	0.786475110290256
0	0	7 3 0	33736 34816 34816	0	-8.4375 0 0	0.79303860995334
0	0	7 3 0	33744 34816 34816	0	-8.375 0 0	0.798968280263853
0	0	7 3 0	33752 34816 34816	0	-8.3125 0 0	0.80434598121278
0	0	7 3 0	33760 34816 34816	0	-8.25 0 0	0.80923997189265
0	0	7 3 0	33768 34816 34816	0	-8.1875 0 0	0.813707615600005
0	0	7 3 0	33776 34816 34816	0	-8.125 0 0	0.81779746488241
0	0	7 3 0	33784 34816 34816	0	-8.0625 0 0	0.821550885993746
0	0	7 3 0	33792 34816 34816	0	-8 0 0	0.82500333708358
0	0	7 3 0	33800 34816 34816	0	-7.9375 0 0	0.828185383169329
0	0	7 3 0	33808 34816 34816	0	-7.875 0 0	0.831123508957877
0	0	7 3 0	33816 34816 34816	0	-7.8125 0 0	0.833840774929144
0	0	7 3 0	33824 34816 34816	0	-7.75 0 0	0.836357350809268
0	0	7 3 0	33832 34816 34816	0	-7.6875 0 0	0.838690952332682
0	0	7 3 0	33840 34816 34816	0	-7.625 0 0	0.840857201128488
0	0	7 3 0	33848 34816 34816	0	-7.5625 0 0	0.842869912604241
0	0	7 3 0	33856 34816 34816	0	-7.5 0 0	0.844741396899999
0	0	7 3 0	33864 34816 34816	0	-7.4375 0 0	0.846482555780608
0	0	7 3 0	33872 34816 34816	0	-7.375 0 0	0.848103198044286
0	0	7 3 0	33880 34816 34816	0	-7.3125 0 0	0.849612060326666
0	0	7 3 0	33888 34816 34816	0	-7.25 0 0	0.851017038959243
0	0	7 3 0	33896 34816 34816	0	-7.1875 0 0	0.852325210251214
0	0	7 3 0	33904 34816 34816	0	-7.125 0 0	0.853542995986159
